time stamp,accel x,accel y,accel z,pitch,roll,yaw
0,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.01666667,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.03333334,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.05,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.06666667,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.08333334,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.1,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.1166667,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.1333333,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.15,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.1666667,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.1833333,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.2,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.2166667,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.2333333,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.25,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.2666667,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.2833334,1.0035,-0.2545,0.38875,-0.4643132,0.05131883,0.1026377
0.3,0.9932501,-0.24125,0.3315,-0.3628975,-0.079422,0.1331846
0.3166667,0.9932501,-0.24125,0.3315,-0.3628975,-0.079422,0.1331846
0.3333334,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.3500001,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.3666668,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.3833334,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.4000001,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.4166668,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.4333335,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.4500002,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.4666668,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.4833335,0.9037501,-0.17375,0.30875,-0.1551784,0.2700348,0.1197439
0.5000002,0.9375001,-0.12225,0.31675,-0.1185221,0.2956942,0.1014158
0.5166668,0.9375001,-0.12225,0.31675,-0.1185221,0.2956942,0.1014158
