time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.7666666,7.6445,-2.8705,-1.45375,0.1527346,10.12325,1.890244
0.7833332,7.6445,-2.8705,-1.45375,0.1527346,10.12325,1.890244
0.7999999,7.6445,-2.8705,-1.45375,0.1527346,10.12325,1.890244
0.8166665,7.6445,-2.8705,-1.45375,0.1527346,10.12325,1.890244
0.8333332,7.6445,-2.8705,-1.45375,0.1527346,10.12325,1.890244
0.8499998,7.6445,-2.8705,-1.45375,0.1527346,10.12325,1.890244
0.8666665,6.40225,-1.63775,-3.90775,-5.017027,11.6396,2.243366
0.8833331,5.65025,8.14425,-8.189501,-2.76022,13.45531,9.932637
0.8999998,-2.32925,0.5865,0.845,0.8418732,-0.6610354,-0.2737004
0.9166664,-1.377,0.5757501,0.93775,0.9188514,-1.089914,-1.13268
0.9333331,0.70025,0.74725,0.789,0.06964698,-1.418599,-1.502909
0.9499997,0.813,0.7697501,0.73,-0.585279,-1.477249,-1.418599
0.9666664,0.7185,0.80775,0.70375,-0.724573,-1.491912,-1.385608
0.9833331,0.6675,0.86225,0.67475,-0.4850852,-1.495577,-1.282971
0.9999997,0.6070001,0.84825,0.6530001,-0.1234096,-1.574999,-1.237761
1.016666,0.60975,0.777,0.588,0.1637315,-1.758281,-1.232874
1.033333,0.6727501,0.69025,0.49425,0.3164661,-1.913459,-1.23043
1.05,0.7365,0.656,0.61175,0.5535102,-1.846256,-1.075252
1.066666,0.81475,0.65075,0.74575,0.7526762,-2.130953,-0.8565357
1.083333,0.8845,0.5485,0.7325,0.8528701,-2.732117,-0.5180758
1.1,0.8132501,0.31175,0.497,0.7135761,-3.383377,-0.298138
1.116666,0.693,0.2,0.384,0.5034133,-3.565437,-0.3225755
1.133333,0.74975,0.20625,0.3955,0.7025793,-3.420033,-0.4520945
1.15,0.8725001,0.17575,0.581,1.03493,-3.373602,-0.3995537
1.166666,0.8795,0.0575,0.69875,1.162005,-3.647303,-0.1551784
1.183333,0.88775,-0.147,0.69975,-0.08430951,-3.924669,0.079422
1.2,0.88775,-0.147,0.69975,-0.08430951,-3.924669,0.079422
1.216666,0.88775,-0.147,0.69975,-0.08430951,-3.924669,0.079422
1.233333,0.88775,-0.147,0.69975,-0.08430951,-3.924669,0.079422
1.25,0.88775,-0.147,0.69975,-0.08430951,-3.924669,0.079422
1.266666,0.88775,-0.147,0.69975,-0.08430951,-3.924669,0.079422
1.283333,0.88775,-0.147,0.69975,-0.08430951,-3.924669,0.079422
1.299999,0.88775,-0.147,0.69975,-0.08430951,-3.924669,0.079422
1.316666,0.99275,-0.16375,0.58275,-0.9188514,-3.687625,0.079422
1.333333,1.535,-0.13475,0.5505,-1.495577,-3.28074,0.08308763
1.349999,1.6005,-0.26925,0.478,-1.937897,-2.963052,0.1857253
1.366666,1.6005,-0.26925,0.478,-1.937897,-2.963052,0.1857253
1.383333,1.621,-0.26625,0.47825,-2.185938,-2.674689,0.3714506
