time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5500001,1.2415,0.9767501,0.46475,-4.333998,-0.03787819,-4.817861
0.5666668,1.451,1.032,0.428,-4.000425,-0.5278509,-4.556379
0.5833334,1.451,1.032,0.428,-4.000425,-0.5278509,-4.556379
0.6000001,1.451,1.032,0.428,-4.000425,-0.5278509,-4.556379
0.6166667,3.3795,-0.285,0.80575,0.4203257,-1.54934,-4.013866
0.6333334,3.3795,-0.285,0.80575,0.4203257,-1.54934,-4.013866
0.65,4.8055,-1.50725,0.702,1.46503,-1.246315,-4.436635
0.6666667,8.18375,-0.9127501,0.9325001,-3.405371,6.025075,2.569607
0.6833333,8.18375,-0.9127501,0.9325001,-3.405371,6.025075,2.569607
0.7,8.18375,-0.9127501,0.9325001,-3.405371,6.025075,2.569607
0.7166666,8.18375,-0.9127501,0.9325001,-3.405371,6.025075,2.569607
0.7333333,6.76325,5.9345,-1.29575,-6.979361,6.866949,10.36518
0.7499999,6.91325,8.087501,0.8322501,-0.2455973,6.816852,11.49786
0.7666666,5.93075,8.186501,1.19125,1.351396,3.934444,12.2933
0.7833332,5.93075,8.186501,1.19125,1.351396,3.934444,12.2933
0.7999999,-0.633,8.189501,1.109,-3.903897,-1.130236,11.5333
0.8166665,-3.99675,0.626,0.461,0.01221877,-2.424204,0.9799453
0.8333332,-1.488,0.7287501,0.41975,0.6341541,-1.417377,-1.240205
0.8499998,-1.488,0.7287501,0.41975,0.6341541,-1.417377,-1.240205
0.8666665,-1.488,0.7287501,0.41975,0.6341541,-1.417377,-1.240205
0.8833331,0.54,0.53575,0.9685,1.876803,-1.216989,-2.501182
0.8999998,0.85825,0.502,1.0435,1.776609,-1.196218,-2.496294
0.9166664,1.0235,0.42575,1.0295,1.467474,-1.014158,-2.157835
0.9333331,1.0235,0.42575,1.0295,1.467474,-1.014158,-2.157835
0.9499997,0.8635001,0.242,0.9875001,1.01538,-0.993386,-1.456477
0.9666664,0.82425,0.14375,0.92575,1.050814,-1.063033,-1.413712
0.9833331,0.8635001,0.08450001,0.8552501,1.136346,-1.089914,-1.342843
0.9999997,0.8575,0.02025,0.8275,1.224321,-0.9994953,-1.186442
1.016666,0.841,0.008,0.9055001,1.240205,-1.000717,-1.185221
1.033333,0.88675,-0.0035,0.9375001,1.318405,-1.06792,-1.241427
1.05,0.90825,-0.016,0.9457501,1.271974,-1.179111,-1.23043
1.066666,0.8735,-0.0275,0.9210001,1.140011,-1.363615,-1.03493
1.083333,0.8735,-0.0275,0.9210001,1.140011,-1.363615,-1.03493
1.1,0.8335,-0.042,1.048,1.499243,-1.968444,-0.8821952
1.116666,0.83925,-0.054,1.07675,1.428374,-2.316679,-0.8479826
1.133333,0.86125,-0.1485,1.019,1.01538,-2.229925,-0.8455389
1.15,0.848,-0.239,0.8750001,0.7196855,-1.931787,-0.685473
1.166666,0.848,-0.239,0.8750001,0.7196855,-1.931787,-0.685473
1.183333,0.8695,-0.22475,0.74125,0.7099105,-2.383882,-0.1722846
1.2,0.8695,-0.22475,0.74125,0.7099105,-2.383882,-0.1722846
1.216666,0.95175,-0.2985,0.711,0.6585917,-2.305682,-0.3005817
1.233333,0.99625,-0.3005,0.74625,0.3641193,-1.967222,-0.2064972
1.25,0.99625,-0.3005,0.74625,0.3641193,-1.967222,-0.2064972
1.266666,0.99625,-0.3005,0.74625,0.3641193,-1.967222,-0.2064972
1.283333,1.008,-0.33625,0.7557501,-0.01832815,-1.936675,0.2309347
1.299999,1.008,-0.33625,0.7557501,-0.01832815,-1.936675,0.2309347
