time stamp,accel x,accel y,accel z,pitch,roll,yaw
0,0.9915,0.09275001,0.67,-0.188169,0.8846389,0.1258533
0.01666667,0.9915,0.09275001,0.67,-0.188169,0.8846389,0.1258533
0.03333334,0.76375,0.033,0.51875,-0.4227694,0.02932505,-0.06964698
0.05,0.76375,0.033,0.51875,-0.4227694,0.02932505,-0.06964698
0.06666667,0.76375,0.033,0.51875,-0.4227694,0.02932505,-0.06964698
0.08333334,0.76375,0.033,0.51875,-0.4227694,0.02932505,-0.06964698
0.1,0.76375,0.033,0.51875,-0.4227694,0.02932505,-0.06964698
0.1166667,0.76375,0.033,0.51875,-0.4227694,0.02932505,-0.06964698
0.1333333,0.80975,0.08475,0.53725,-0.218716,0.2346004,-0.003665631
0.15,0.80975,0.08475,0.53725,-0.218716,0.2346004,-0.003665631
0.1666667,0.80975,0.08475,0.53725,-0.218716,0.2346004,-0.003665631
0.1833333,0.80975,0.08475,0.53725,-0.218716,0.2346004,-0.003665631
0.2,0.80975,0.08475,0.53725,-0.218716,0.2346004,-0.003665631
0.2166667,0.80975,0.08475,0.53725,-0.218716,0.2346004,-0.003665631
0.2333333,0.80975,0.08475,0.53725,-0.218716,0.2346004,-0.003665631
0.25,0.80975,0.08475,0.53725,-0.218716,0.2346004,-0.003665631
0.2666667,0.80975,0.08475,0.53725,-0.218716,0.2346004,-0.003665631
0.2833334,0.878,0.08025,0.57875,0.1160783,0.1454034,0.006109385
0.3,0.878,0.08025,0.57875,0.1160783,0.1454034,0.006109385
0.3166667,0.84175,0.01125,0.6525,0.2712567,-0.1368502,0.1111908
0.3333334,0.77275,0.0185,0.5815001,-0.07209074,-0.07820012,0.03299068
0.3500001,0.77275,0.0185,0.5815001,-0.07209074,-0.07820012,0.03299068
0.3666668,0.77275,0.0185,0.5815001,-0.07209074,-0.07820012,0.03299068
0.3833334,0.7812501,0.00525,0.592,-0.05498446,0.02077191,-0.04887508
0.4000001,0.6045001,1.23725,0.78325,-1.278083,-2.88363,-1.07403
0.4166668,1.063,0.8412501,-0.02825,-3.087683,-3.643637,-0.744123
0.4333335,1.063,0.8412501,-0.02825,-3.087683,-3.643637,-0.744123
0.4500002,1.4205,0.6165,-0.38575,-4.556379,-3.587431,-0.4459851
0.4666668,1.59175,0.44525,-0.43375,-5.349377,-3.416368,-0.07209074
0.4833335,1.59175,0.44525,-0.43375,-5.349377,-3.416368,-0.07209074
0.5000002,2.09325,-0.45875,-0.5215001,-6.347651,-2.719898,0.6732542
0.5166668,2.4985,-2.0635,-1.737,-7.879884,-3.782931,2.910511
0.5333335,2.4985,-2.0635,-1.737,-7.879884,-3.782931,2.910511
0.5500001,1.71225,-3.2025,-3.18975,-7.350811,-4.711557,4.844742
0.5666668,-0.32975,-6.540751,-7.0655,1.198661,-4.995033,8.879379
0.5833334,-0.32975,-6.540751,-7.0655,1.198661,-4.995033,8.879379
0.6000001,-2.90725,-8.10775,-8.106251,9.43289,-5.855234,7.001355
0.6166667,-2.90725,-8.10775,-8.106251,9.43289,-5.855234,7.001355
0.6333334,-2.90725,-8.10775,-8.106251,9.43289,-5.855234,7.001355
0.65,-2.90725,-8.10775,-8.106251,9.43289,-5.855234,7.001355
0.6666667,-5.73675,-5.328,-8.172251,5.684172,-0.873642,-10.26132
0.6833333,-6.33275,8.18925,-6.5975,1.390496,24.45465,-13.19627
0.7,-1.6005,8.189501,2.53825,3.683959,27.05602,-0.3384599
0.7166666,-1.6005,8.189501,2.53825,3.683959,27.05602,-0.3384599
0.7333333,-4.09025,8.189501,3.68375,13.21216,-7.496215,14.68696
0.7499999,-7.754,5.17625,2.47875,11.11419,-7.29094,11.00545
0.7666666,-7.754,5.17625,2.47875,11.11419,-7.29094,11.00545
0.7833332,-7.754,5.17625,2.47875,11.11419,-7.29094,11.00545
0.7999999,-7.754,5.17625,2.47875,11.11419,-7.29094,11.00545
0.8166665,-7.754,5.17625,2.47875,11.11419,-7.29094,11.00545
0.8333332,-7.754,5.17625,2.47875,11.11419,-7.29094,11.00545
0.8499998,-7.754,5.17625,2.47875,11.11419,-7.29094,11.00545
0.8666665,-7.754,5.17625,2.47875,11.11419,-7.29094,11.00545
0.8833331,-7.754,5.17625,2.47875,11.11419,-7.29094,11.00545
0.8999998,-6.2025,1.238,1.44875,7.081999,2.178607,4.271682
0.9166664,-3.19175,1.1615,1.2315,0.6182697,6.214466,1.01538
0.9333331,-1.40825,3.11275,1.86625,0.695248,4.038303,-2.086966
0.9499997,-1.40825,3.11275,1.86625,0.695248,4.038303,-2.086966
0.9666664,0.5132501,1.56225,0.8340001,-1.120461,-1.680081,0.4203257
0.9833331,0.5132501,1.56225,0.8340001,-1.120461,-1.680081,0.4203257
0.9999997,0.5132501,1.56225,0.8340001,-1.120461,-1.680081,0.4203257
1.016666,0.50975,0.774,0.13475,-0.2297129,0.4508726,-0.07820012
1.033333,0.54275,1.031,0.21,-0.8284326,-0.2297129,0.466757
1.05,0.54275,1.031,0.21,-0.8284326,-0.2297129,0.466757
1.066666,0.54275,1.031,0.21,-0.8284326,-0.2297129,0.466757
1.083333,0.54275,1.031,0.21,-0.8284326,-0.2297129,0.466757
1.1,0.54275,1.031,0.21,-0.8284326,-0.2297129,0.466757
1.116666,0.7600001,0.3605,-0.24725,-0.7856669,-1.847478,0.6109385
1.133333,1.03075,0.1635,-0.0255,-1.807156,-0.456982,-0.2052753
1.15,1.03075,0.1635,-0.0255,-1.807156,-0.456982,-0.2052753
1.166666,1.03075,0.1635,-0.0255,-1.807156,-0.456982,-0.2052753
1.183333,1.03075,0.1635,-0.0255,-1.807156,-0.456982,-0.2052753
1.2,1.24725,0.165,0.1355,-2.508513,-0.3616756,-0.4459851
1.216666,1.34125,0.211,0.07525001,-2.045422,-1.618987,0.2016097
1.233333,1.34125,0.211,0.07525001,-2.045422,-1.618987,0.2016097
1.25,1.34125,0.211,0.07525001,-2.045422,-1.618987,0.2016097
1.266666,1.2525,-0.15025,0.00575,-0.9261827,-1.560337,-0.4582039
1.283333,1.2525,-0.15025,0.00575,-0.9261827,-1.560337,-0.4582039
