time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.5666668,3.50675,-0.33825,1.319,-5.506999,-2.396101,-2.594045
0.5833334,4.24175,-0.966,0.44775,-7.432677,-4.795867,-0.9970516
0.6000001,4.4875,-1.46525,-1.35825,-8.850055,-7.114989,1.352618
0.6166667,4.10625,-2.103,-4.405,-8.653333,-9.307036,4.987702
0.6333334,2.78425,-2.491,-7.333,-4.059075,-12.08803,8.617898
0.65,-0.27975,-3.9565,-8.164001,5.830797,-11.78745,8.744973
0.6666667,-0.27975,-3.9565,-8.164001,5.830797,-11.78745,8.744973
0.6833333,-0.27975,-3.9565,-8.164001,5.830797,-11.78745,8.744973
0.7,-0.27975,-3.9565,-8.164001,5.830797,-11.78745,8.744973
0.7166666,-2.86225,-6.305,-8.18875,14.29352,-6.897495,4.399979
0.7333333,-2.86225,-6.305,-8.18875,14.29352,-6.897495,4.399979
0.7499999,-2.85325,7.589251,-8.189501,7.432677,7.901878,-6.803411
0.7666666,-2.85325,7.589251,-8.189501,7.432677,7.901878,-6.803411
0.7833332,-1.25,8.1715,-8.189501,12.43138,13.63492,-4.801976
0.7999999,-3.39425,8.189,-8.189501,17.54493,13.28669,-2.789545
0.8166665,-6.353251,8.189501,-6.26875,16.89734,15.70967,-2.846973
0.8333332,-2.74775,8.189501,4.7505,10.23933,17.13805,5.9762
0.8499998,-2.74775,8.189501,4.7505,10.23933,17.13805,5.9762
0.8666665,-2.08775,8.181001,4.873,10.99567,4.634579,10.04261
0.8833331,-3.05825,2.17425,0.734,1.049592,3.103567,1.355062
0.8999998,-2.025,2.1745,0.8880001,0.6976917,1.521237,0.1331846
0.9166664,-2.025,2.1745,0.8880001,0.6976917,1.521237,0.1331846
0.9333331,-2.025,2.1745,0.8880001,0.6976917,1.521237,0.1331846
0.9499997,-0.17825,0.924,0.453,-1.952559,-1.012936,-1.163227
0.9666664,0.268,1.392,-0.23725,-2.319122,-1.522459,-0.4997477
0.9833331,0.2375,1.19225,-0.04325,-0.8821952,-2.016097,-0.4398757
0.9999997,0.2375,1.19225,-0.04325,-0.8821952,-2.016097,-0.4398757
1.016666,0.2375,1.19225,-0.04325,-0.8821952,-2.016097,-0.4398757
1.033333,0.381,0.983,0.0965,-1.000717,-1.461365,-0.4349882
1.05,0.492,0.9762501,-0.07250001,-2.046644,-2.172497,-0.3091349
1.066666,0.5272501,1.059,-0.0455,-2.055197,-1.967222,-0.2773661
1.083333,0.5272501,1.059,-0.0455,-2.055197,-1.967222,-0.2773661
1.1,0.66575,1.06075,-0.03075,-1.853587,-1.924456,-0.2297129
1.116666,0.83775,1.006,-0.0235,-1.687412,-2.335007,-0.09775016
1.133333,0.83775,1.006,-0.0235,-1.687412,-2.335007,-0.09775016
1.15,0.83775,1.006,-0.0235,-1.687412,-2.335007,-0.09775016
1.166666,0.83775,1.006,-0.0235,-1.687412,-2.335007,-0.09775016
1.183333,0.83775,1.006,-0.0235,-1.687412,-2.335007,-0.09775016
1.2,0.9365001,0.9620001,-0.0035,-1.664196,-2.79932,0.05131883
1.216666,0.9365001,0.9620001,-0.0035,-1.664196,-2.79932,0.05131883
1.233333,0.9365001,0.9620001,-0.0035,-1.664196,-2.79932,0.05131883
1.25,0.9365001,0.9620001,-0.0035,-1.664196,-2.79932,0.05131883
1.266666,0.9365001,0.9620001,-0.0035,-1.664196,-2.79932,0.05131883
1.283333,0.9365001,0.9620001,-0.0035,-1.664196,-2.79932,0.05131883
1.299999,1.0385,0.68775,-0.11125,-1.975775,-3.264855,0.2248254
1.316666,0.9355,0.5505,-0.315,-2.667357,-2.992377,0.008553139
1.333333,1.27925,0.7725,-0.15225,-2.851861,-1.749728,0.3922225
1.349999,1.27925,0.7725,-0.15225,-2.851861,-1.749728,0.3922225
1.366666,1.27925,0.7725,-0.15225,-2.851861,-1.749728,0.3922225
1.383333,1.27925,0.7725,-0.15225,-2.851861,-1.749728,0.3922225
1.399999,1.3875,0.17025,-0.22975,-2.403432,-3.399262,0.1319627
