time stamp,accel x,accel y,accel z,pitch,roll,yaw
0,0.7442501,-0.07250001,0.688,-0.02565942,-0.079422,0.08308763
0.01666667,0.7442501,-0.07250001,0.688,-0.02565942,-0.079422,0.08308763
0.03333334,0.73175,-0.0705,0.65975,-0.05498446,-0.02321566,0.0635376
0.05,0.738,-0.0505,0.6595,0.02565942,0.1331846,0.07331262
0.06666667,0.738,-0.0505,0.6595,0.02565942,0.1331846,0.07331262
0.08333334,0.7417501,-0.01975,0.6695001,0.01099689,-0.05131883,-0.003665631
0.1,0.7417501,-0.01975,0.6695001,0.01099689,-0.05131883,-0.003665631
0.1166667,0.7417501,-0.01975,0.6695001,0.01099689,-0.05131883,-0.003665631
0.1333333,0.7862501,0.0245,0.6505001,-0.02932505,0.08308763,-0.02810317
0.15,0.7862501,0.0245,0.6505001,-0.02932505,0.08308763,-0.02810317
0.1666667,0.79075,0.02075,0.66525,0.09897203,0.02932505,-0.01710628
0.1833333,0.79075,0.02075,0.66525,0.09897203,0.02932505,-0.01710628
0.2,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.2166667,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.2333333,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.25,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.2666667,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.2833334,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.3,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.3166667,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.3333334,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.3500001,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.3666668,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.3833334,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.4000001,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.4166668,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.4333335,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.4500002,0.794,-0.02925,0.6810001,0.07697824,0.05376258,-0.01832815
0.4666668,0.7960001,-0.01575,0.6677501,0.02810317,-0.002443754,0.05131883
0.4833335,0.7960001,-0.01575,0.6677501,0.02810317,-0.002443754,0.05131883
0.5000002,0.7960001,-0.01575,0.6677501,0.02810317,-0.002443754,0.05131883
0.5166668,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.5333335,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.5500001,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.5666668,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.5833334,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.6000001,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.6166667,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.6333334,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.65,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.6666667,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.6833333,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.7,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.7166666,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.7333333,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
0.7499999,0.7360001,-0.004,0.6595,0.06231572,0.001221877,0.08186576
