time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.4333335,0.8412501,-0.12675,0.6685,-0.1429596,0.02932505,0.1014158
0.4500002,0.8412501,-0.12675,0.6685,-0.1429596,0.02932505,0.1014158
0.4666668,0.8412501,-0.12675,0.6685,-0.1429596,0.02932505,0.1014158
0.4833335,0.8412501,-0.12675,0.6685,-0.1429596,0.02932505,0.1014158
0.5000002,0.8092501,-0.11825,0.60475,0.2101628,0.004887508,0.1038595
0.5166668,0.8092501,-0.11825,0.60475,0.2101628,0.004887508,0.1038595
0.5333335,0.8092501,-0.11825,0.60475,0.2101628,0.004887508,0.1038595
0.5500001,0.57225,0.78025,0.9735001,-1.991659,-1.23043,-1.962334
0.5666668,0.57225,0.78025,0.9735001,-1.991659,-1.23043,-1.962334
0.5833334,0.57225,0.78025,0.9735001,-1.991659,-1.23043,-1.962334
0.6000001,0.57225,0.78025,0.9735001,-1.991659,-1.23043,-1.962334
0.6166667,0.57225,0.78025,0.9735001,-1.991659,-1.23043,-1.962334
0.6333334,0.62625,0.8002501,0.8755,-2.443754,-1.236539,-2.217707
0.65,0.62625,0.8002501,0.8755,-2.443754,-1.236539,-2.217707
0.6666667,0.62625,0.8002501,0.8755,-2.443754,-1.236539,-2.217707
0.6833333,0.62625,0.8002501,0.8755,-2.443754,-1.236539,-2.217707
0.7,0.62625,0.8002501,0.8755,-2.443754,-1.236539,-2.217707
0.7166666,0.68775,0.7375,0.71925,-2.723564,-1.221877,-2.606263
0.7333333,0.9860001,0.33025,0.43475,-3.688847,-1.609212,-4.41342
0.7499999,1.27175,0.37925,0.564,-5.554653,-1.053258,-5.146546
0.7666666,1.27175,0.37925,0.564,-5.554653,-1.053258,-5.146546
0.7833332,1.27175,0.37925,0.564,-5.554653,-1.053258,-5.146546
0.7999999,2.30925,-0.65075,0.52125,-2.780992,-1.223099,-5.538768
0.8166665,2.30925,-0.65075,0.52125,-2.780992,-1.223099,-5.538768
0.8333332,2.30925,-0.65075,0.52125,-2.780992,-1.223099,-5.538768
0.8499998,2.30925,-0.65075,0.52125,-2.780992,-1.223099,-5.538768
0.8666665,2.30925,-0.65075,0.52125,-2.780992,-1.223099,-5.538768
0.8833331,2.30925,-0.65075,0.52125,-2.780992,-1.223099,-5.538768
0.8999998,8.186251,-5.05775,-6.46875,-8.735198,-0.8137701,4.536829
0.9166664,-2.484,8.189501,-3.15075,12.21388,14.94355,13.13396
0.9333331,-2.484,8.189501,-3.15075,12.21388,14.94355,13.13396
0.9499997,-4.9055,8.189501,1.60225,7.557309,7.793131,12.56456
0.9666664,-4.9055,8.189501,1.60225,7.557309,7.793131,12.56456
0.9833331,0.39725,1.41775,0.34975,-1.166893,-2.410763,-0.3751162
0.9999997,0.39725,1.41775,0.34975,-1.166893,-2.410763,-0.3751162
1.016666,0.39725,1.41775,0.34975,-1.166893,-2.410763,-0.3751162
1.033333,0.35175,0.83075,0.4145,-1.461365,-2.628257,-0.3922225
1.05,0.5265,0.9065,0.28,-1.418599,-2.622148,-0.02810317
1.066666,0.5265,0.9065,0.28,-1.418599,-2.622148,-0.02810317
1.083333,0.5265,0.9065,0.28,-1.418599,-2.622148,-0.02810317
1.1,0.61,0.8695,0.3415,-1.082583,-2.752889,-0.2419316
1.116666,0.67225,0.75675,0.4435,-0.9200733,-2.823758,-0.5034133
1.133333,0.67225,0.75675,0.4435,-0.9200733,-2.823758,-0.5034133
1.15,0.67225,0.75675,0.4435,-0.9200733,-2.823758,-0.5034133
1.166666,0.67225,0.75675,0.4435,-0.9200733,-2.823758,-0.5034133
1.183333,0.67225,0.75675,0.4435,-0.9200733,-2.823758,-0.5034133
1.2,0.70525,0.64775,0.5575,-1.070364,-3.031477,-0.7868888
1.216666,0.70525,0.64775,0.5575,-1.070364,-3.031477,-0.7868888
1.233333,0.70525,0.64775,0.5575,-1.070364,-3.031477,-0.7868888
1.25,0.7445,0.56775,0.5835,-1.524902,-3.065689,-0.9542859
