time stamp,accel x,accel y,accel z,pitch,roll,yaw
0,1.24775,-0.26575,0.51875,0.1771722,-2.48652,1.187664
0.01666667,1.24775,-0.26575,0.51875,0.1771722,-2.48652,1.187664
0.03333334,1.24775,-0.26575,0.51875,0.1771722,-2.48652,1.187664
0.05,1.1375,-0.41475,0.5445001,-0.09408452,-2.442532,1.202327
0.06666667,1.1375,-0.41475,0.5445001,-0.09408452,-2.442532,1.202327
0.08333334,1.1375,-0.41475,0.5445001,-0.09408452,-2.442532,1.202327
0.1,1.1135,-0.45925,0.6077501,-0.3738943,-2.100406,1.045927
0.1166667,1.09925,-0.4895,0.648,-0.7038011,-1.749728,1.010492
0.1333333,1.09925,-0.4895,0.648,-0.7038011,-1.749728,1.010492
0.15,1.09925,-0.4895,0.648,-0.7038011,-1.749728,1.010492
0.1666667,1.09925,-0.4895,0.648,-0.7038011,-1.749728,1.010492
0.1833333,1.09925,-0.4895,0.648,-0.7038011,-1.749728,1.010492
0.2,1.09925,-0.4895,0.648,-0.7038011,-1.749728,1.010492
0.2166667,1.09925,-0.4895,0.648,-0.7038011,-1.749728,1.010492
0.2333333,1.00775,-0.49575,0.6525,-1.204771,-1.535899,1.110686
0.25,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.2666667,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.2833334,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.3,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.3166667,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.3333334,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.3500001,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.3666668,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.3833334,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.4000001,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.4166668,1.1015,-0.31075,0.205,-1.257311,0.3225755,0.1038595
0.4333335,1.09275,-0.1825,0.11175,-1.096024,0.2798098,0.2492629
0.4500002,1.07275,-0.0165,0.17275,-0.4606476,0.07820012,-0.4643132
0.4666668,1.07275,-0.0165,0.17275,-0.4606476,0.07820012,-0.4643132
0.4833335,1.07275,-0.0165,0.17275,-0.4606476,0.07820012,-0.4643132
0.5000002,1.07275,-0.0165,0.17275,-0.4606476,0.07820012,-0.4643132
0.5166668,1.07275,-0.0165,0.17275,-0.4606476,0.07820012,-0.4643132
0.5333335,1.07275,-0.0165,0.17275,-0.4606476,0.07820012,-0.4643132
0.5500001,1.0465,-0.043,0.17625,-0.5510665,0.3958881,-0.4374319
0.5666668,1.0465,-0.043,0.17625,-0.5510665,0.3958881,-0.4374319
0.5833334,1.0465,-0.043,0.17625,-0.5510665,0.3958881,-0.4374319
0.6000001,1.0465,-0.043,0.17625,-0.5510665,0.3958881,-0.4374319
0.6166667,1.0465,-0.043,0.17625,-0.5510665,0.3958881,-0.4374319
0.6333334,1.0465,-0.043,0.17625,-0.5510665,0.3958881,-0.4374319
0.65,1.0465,-0.043,0.17625,-0.5510665,0.3958881,-0.4374319
0.6666667,1.0465,-0.043,0.17625,-0.5510665,0.3958881,-0.4374319
0.6833333,1.47325,-0.776,0.55925,1.703296,0.8076606,0.1417377
0.7,1.47325,-0.776,0.55925,1.703296,0.8076606,0.1417377
0.7166666,1.47325,-0.776,0.55925,1.703296,0.8076606,0.1417377
0.7333333,8.01375,4.382,-6.95675,0.3189099,-7.868887,-4.700561
0.7499999,0.484,0.93475,1.2725,1.509018,0.3726725,-0.05009696
0.7666666,0.41825,1.1705,1.14325,0.9567297,-0.6842511,0.6781417
0.7833332,0.4745,1.61425,0.438,1.069142,-2.354557,1.836481
0.7999999,0.59975,1.685,0.20525,1.26953,-2.510957,2.498738
0.8166665,0.657,1.64375,0.183,1.665418,-2.887295,2.726007
0.8333332,0.697,1.52325,0.19825,2.464526,-3.661965,2.906845
0.8499998,0.697,1.52325,0.19825,2.464526,-3.661965,2.906845
0.8666665,0.697,1.52325,0.19825,2.464526,-3.661965,2.906845
0.8833331,0.697,1.52325,0.19825,2.464526,-3.661965,2.906845
0.8999998,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
0.9166664,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
0.9333331,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
0.9499997,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
0.9666664,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
0.9833331,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
0.9999997,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
1.016666,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
1.033333,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
1.05,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
1.066666,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
1.083333,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
1.1,0.7335001,1.04925,0.188,3.949106,-5.224746,2.982602
