time stamp,accel x,accel y,accel z,pitch,roll,yaw
0,0.9785001,-0.12175,0.05375,-0.168619,0.2077191,0.05742821
0.01666667,0.9785001,-0.12175,0.05375,-0.168619,0.2077191,0.05742821
0.03333334,0.97825,-0.07,0.09875,-0.1918347,-0.05254071,-0.1845034
0.05,0.97825,-0.07,0.09875,-0.1918347,-0.05254071,-0.1845034
0.06666667,0.97825,-0.07,0.09875,-0.1918347,-0.05254071,-0.1845034
0.08333334,0.97825,-0.07,0.09875,-0.1918347,-0.05254071,-0.1845034
0.1,0.97825,-0.07,0.09875,-0.1918347,-0.05254071,-0.1845034
0.1166667,0.97825,-0.07,0.09875,-0.1918347,-0.05254071,-0.1845034
0.1333333,0.97825,-0.07,0.09875,-0.1918347,-0.05254071,-0.1845034
0.15,0.97825,-0.07,0.09875,-0.1918347,-0.05254071,-0.1845034
0.1666667,0.97825,-0.07,0.09875,-0.1918347,-0.05254071,-0.1845034
0.1833333,1.0115,-0.08075,0.0745,-0.2724786,-0.1356283,-0.1001939
0.2,1.0115,-0.08075,0.0745,-0.2724786,-0.1356283,-0.1001939
0.2166667,1.0115,-0.08075,0.0745,-0.2724786,-0.1356283,-0.1001939
0.2333333,1.01725,-0.097,0.04125,-0.2663692,-0.228491,-0.08675326
0.25,1.01725,-0.097,0.04125,-0.2663692,-0.228491,-0.08675326
0.2666667,1.01725,-0.097,0.04125,-0.2663692,-0.228491,-0.08675326
0.2833334,1.0145,-0.097,0.0085,-0.2174941,-0.2211597,-0.1014158
0.3,1.0145,-0.097,0.0085,-0.2174941,-0.2211597,-0.1014158
0.3166667,0.9935001,-0.01825,0.041,0.02443754,-0.0317688,0.03910006
0.3333334,0.9935001,-0.01825,0.041,0.02443754,-0.0317688,0.03910006
0.3500001,1.004,0.0525,0.00825,0.002443754,0.1857253,-0.1930566
0.3666668,1.004,0.0525,0.00825,0.002443754,0.1857253,-0.1930566
0.3833334,1.02325,0.06900001,-0.0285,-0.02443754,0.4019975,-0.2614817
0.4000001,1.017,0.06900001,-0.01725,0.04887508,0.5877228,-0.3091349
0.4166668,0.97175,0.023,0.011,0.2309347,0.6879167,-0.4154381
0.4333335,0.97175,0.023,0.011,0.2309347,0.6879167,-0.4154381
0.4500002,0.97175,0.023,0.011,0.2309347,0.6879167,-0.4154381
0.4666668,0.97175,0.023,0.011,0.2309347,0.6879167,-0.4154381
0.4833335,0.97175,0.023,0.011,0.2309347,0.6879167,-0.4154381
0.5000002,0.97175,0.023,0.011,0.2309347,0.6879167,-0.4154381
0.5166668,0.9712501,-0.01975,0.0545,0.3787819,0.6818073,-0.5412915
0.5333335,0.9712501,-0.01975,0.0545,0.3787819,0.6818073,-0.5412915
0.5500001,0.9712501,-0.01975,0.0545,0.3787819,0.6818073,-0.5412915
0.5666668,0.9712501,-0.01975,0.0545,0.3787819,0.6818073,-0.5412915
0.5833334,1.00775,-0.113,0.0905,0.2956942,0.7991075,-0.5620634
0.6000001,1.03175,-0.18375,0.13575,0.168619,1.043483,-0.4740883
0.6166667,1.03175,-0.18375,0.13575,0.168619,1.043483,-0.4740883
0.6333334,1.244,-0.9975001,0.93025,1.9269,2.266582,-0.1722846
0.65,1.244,-0.9975001,0.93025,1.9269,2.266582,-0.1722846
0.6666667,1.244,-0.9975001,0.93025,1.9269,2.266582,-0.1722846
0.6833333,1.244,-0.9975001,0.93025,1.9269,2.266582,-0.1722846
0.7,1.244,-0.9975001,0.93025,1.9269,2.266582,-0.1722846
0.7166666,1.244,-0.9975001,0.93025,1.9269,2.266582,-0.1722846
0.7333333,1.98025,-2.58475,1.75825,4.144607,2.113847,0.8919702
0.7499999,1.98025,-2.58475,1.75825,4.144607,2.113847,0.8919702
0.7666666,1.98025,-2.58475,1.75825,4.144607,2.113847,0.8919702
0.7833332,-1.85975,3.86725,-0.9885001,-3.928334,-4.847186,11.81433
0.7999999,0.445,1.02675,0.68375,0.8883045,0.05498446,0.8565357
0.8166665,0.3915,1.0435,0.7657501,1.747284,-1.352618,1.889022
0.8333332,0.3915,1.0435,0.7657501,1.747284,-1.352618,1.889022
0.8499998,0.52575,0.7925,0.719,2.446198,-2.805429,2.029538
0.8666665,0.52575,0.7925,0.719,2.446198,-2.805429,2.029538
0.8833331,0.6255,0.6215,0.61975,2.595267,-3.011927,2.0051
0.8999998,0.777,0.502,0.6455,2.267804,-2.845751,2.12851
0.9166664,0.7435001,0.39625,0.6472501,2.369219,-3.109677,2.10285
0.9333331,0.7735,0.35375,0.62525,2.474301,-3.610646,2.14195
0.9499997,0.7735,0.35375,0.62525,2.474301,-3.610646,2.14195
0.9666664,0.78175,0.144,0.53825,2.667357,-4.041969,2.0833
0.9833331,0.78175,0.144,0.53825,2.667357,-4.041969,2.0833
0.9999997,0.78175,0.144,0.53825,2.667357,-4.041969,2.0833
1.016666,0.786,-0.05075,0.44625,2.515845,-3.950328,1.708184
1.033333,0.8362501,-0.141,0.4795,2.002656,-3.139002,1.389274
1.05,0.8362501,-0.141,0.4795,2.002656,-3.139002,1.389274
1.066666,0.8362501,-0.141,0.4795,2.002656,-3.139002,1.389274
1.083333,1.20775,-0.4075,0.46025,1.122905,-3.180546,1.358727
1.1,1.36775,-0.2465,0.4235,-0.2810317,-2.06986,1.273196
1.116666,1.36775,-0.2465,0.4235,-0.2810317,-2.06986,1.273196
1.133333,1.36775,-0.2465,0.4235,-0.2810317,-2.06986,1.273196
