time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.3833334,0.8757501,-0.1145,0.14175,-0.2101628,0.6903605,-0.1136346
0.4000001,0.8757501,-0.1145,0.14175,-0.2101628,0.6903605,-0.1136346
0.4166668,0.8757501,-0.1145,0.14175,-0.2101628,0.6903605,-0.1136346
0.4333335,0.8757501,-0.1145,0.14175,-0.2101628,0.6903605,-0.1136346
0.4500002,0.8757501,-0.1145,0.14175,-0.2101628,0.6903605,-0.1136346
0.4666668,0.8757501,-0.1145,0.14175,-0.2101628,0.6903605,-0.1136346
0.4833335,0.9202501,-0.1045,0.14275,-0.2113847,0.6317104,-0.1111908
0.5000002,1,-0.0615,0.1,-0.3482349,0.03299068,-0.248041
0.5166668,1.00625,0.0005,0.179,-0.4496507,-0.04154382,-0.2260472
0.5333335,-2.07775,-0.5025,2.13475,-17.92616,4.704226,-2.906845
0.5500001,-2.07775,-0.5025,2.13475,-17.92616,4.704226,-2.906845
0.5666668,-2.63275,8.1875,0.371,-2.050309,0.7160199,-12.55601
0.5833334,-2.63275,8.1875,0.371,-2.050309,0.7160199,-12.55601
0.6000001,-2.63275,8.1875,0.371,-2.050309,0.7160199,-12.55601
0.6166667,-2.63275,8.1875,0.371,-2.050309,0.7160199,-12.55601
0.6333334,-2.63275,8.1875,0.371,-2.050309,0.7160199,-12.55601
0.65,7.754,3.57025,-4.83625,3.052249,-1.345286,-3.825697
0.6666667,7.754,3.57025,-4.83625,3.052249,-1.345286,-3.825697
0.6833333,7.754,3.57025,-4.83625,3.052249,-1.345286,-3.825697
0.7,0.802,3.537,-1.51575,-0.1796159,-3.346721,14.0638
0.7166666,-6.5855,-1.3925,0.47575,-0.8101044,5.641406,1.864584
0.7333333,0.203,1.0135,1.16575,2.033203,0.3030255,0.2761442
0.7499999,0.3875,0.9635,1.0535,1.643425,-0.2003878,0.8479826
0.7666666,0.4535,1.1475,0.8505,1.094802,-1.188886,1.534677
0.7833332,0.55375,1.262,0.83575,1.186442,-1.319627,1.759503
0.7999999,0.57925,1.187,0.7405,1.416155,-1.727734,1.995325
0.8166665,0.57925,1.187,0.7405,1.416155,-1.727734,1.995325
0.8333332,0.4615,0.737,0.5190001,1.798603,-2.357001,2.135841
0.8499998,0.4615,0.737,0.5190001,1.798603,-2.357001,2.135841
0.8666665,0.454,0.651,0.7395,1.930566,-2.127288,1.799825
0.8833331,0.6565,0.29325,0.7065001,2.556167,-2.74067,1.357505
0.8999998,0.61825,0.13975,0.654,2.380216,-2.562276,1.369724
0.9166664,0.54825,0.136,0.7887501,2.091853,-2.240922,1.262199
0.9333331,0.54825,0.136,0.7887501,2.091853,-2.240922,1.262199
0.9499997,0.6850001,0.15325,0.9695001,2.029538,-2.050309,0.9958297
0.9666664,0.6850001,0.15325,0.9695001,2.029538,-2.050309,0.9958297
0.9833331,0.6850001,0.15325,0.9695001,2.029538,-2.050309,0.9958297
0.9999997,0.6850001,0.15325,0.9695001,2.029538,-2.050309,0.9958297
1.016666,0.6850001,0.15325,0.9695001,2.029538,-2.050309,0.9958297
1.033333,0.6850001,0.15325,0.9695001,2.029538,-2.050309,0.9958297
1.05,0.6850001,0.15325,0.9695001,2.029538,-2.050309,0.9958297
1.066666,0.6850001,0.15325,0.9695001,2.029538,-2.050309,0.9958297
1.083333,0.8750001,-0.0505,0.9775,1.728956,-2.009988,0.5376258
1.1,0.8750001,-0.0505,0.9775,1.728956,-2.009988,0.5376258
1.116666,0.8750001,-0.0505,0.9775,1.728956,-2.009988,0.5376258
1.133333,0.8750001,-0.0505,0.9775,1.728956,-2.009988,0.5376258
1.15,0.8750001,-0.0505,0.9775,1.728956,-2.009988,0.5376258
