time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.8499998,0.3425,0.95,0.821,0.9799453,-1.09358,-2.040534
0.8666665,0.67175,1.36975,0.85225,1.078917,0.4801976,0.5535102
0.8833331,0.67175,1.36975,0.85225,1.078917,0.4801976,0.5535102
0.8999998,0.67175,1.36975,0.85225,1.078917,0.4801976,0.5535102
0.9166664,0.64325,1.359,0.79725,0.8883045,0.1759503,1.318405
0.9333331,0.51125,1.30475,0.83025,1.372168,-0.714798,1.763168
0.9499997,0.51125,1.30475,0.83025,1.372168,-0.714798,1.763168
0.9666664,0.5470001,0.9405,0.71825,1.777831,-1.198661,1.934231
0.9833331,0.58625,0.6915,0.63225,1.969666,-1.424708,1.846256
0.9999997,0.6102501,0.5325,0.57375,2.022206,-1.596993,1.625096
1.016666,0.59675,0.48925,0.65575,2.137063,-1.383165,1.356283
1.033333,0.6677501,0.47325,0.788,2.391213,-1.320849,1.148564
1.05,0.6677501,0.47325,0.788,2.391213,-1.320849,1.148564
1.066666,0.661,-0.16525,0.84975,2.440088,-1.979441,1.027599
1.083333,0.6575,-0.2045,0.8972501,1.904906,-1.780275,0.9017452
1.1,0.7887501,-0.1505,0.97425,1.374612,-1.642203,0.7367918
1.116666,0.7887501,-0.1505,0.97425,1.374612,-1.642203,0.7367918
1.133333,0.7887501,-0.1505,0.97425,1.374612,-1.642203,0.7367918
1.15,0.87725,-0.23675,0.965,0.8748639,-2.113847,0.5254071
1.166666,0.87725,-0.23675,0.965,0.8748639,-2.113847,0.5254071
1.183333,0.91475,-0.29925,0.86475,0.4814195,-2.426648,0.5583978
1.2,0.99975,-0.192,0.7995,0.08919702,-2.188382,0.4117725
1.216666,1.15375,-0.179,0.7305,-0.3005817,-1.831594,0.4997477
1.233333,1.15375,-0.179,0.7305,-0.3005817,-1.831594,0.4997477
1.25,1.15375,-0.179,0.7305,-0.3005817,-1.831594,0.4997477
1.266666,1.15375,-0.179,0.7305,-0.3005817,-1.831594,0.4997477
1.283333,1.15375,-0.179,0.7305,-0.3005817,-1.831594,0.4997477
