time stamp,accel x,accel y,accel z,pitch,roll,yaw
1.699999,1.026,-0.48875,-0.13575,-0.3751162,0.3897787,-0.158844
1.716666,1.05625,-0.44475,-0.1255,-0.3531224,0.5021914,-0.1185221
1.733332,1.05425,-0.443,-0.11425,-0.2614817,0.4447632,0.02932505
1.749999,0.9932501,-0.4695,-0.08775,-0.2028316,0.2553723,-0.02932505
1.766666,1.0495,-0.4145,-0.13475,-0.3201317,0.3005817,-0.03543443
1.783332,1.0555,-0.3615,-0.1725,-0.3995537,0.298138,0.2223816
1.799999,0.952,-0.39425,-0.17175,-0.2529285,0.1356283,0.1075252
1.816666,0.98475,-0.344,-0.19975,-0.3824475,0.3140224,0.1075252
1.833332,0.933,-0.3055,-0.19325,-0.4349882,0.3384599,0.2077191
1.849999,0.933,-0.3055,-0.19325,-0.4349882,0.3384599,0.2077191
1.866666,0.933,-0.3055,-0.19325,-0.4349882,0.3384599,0.2077191
1.883332,0.9110001,-0.27125,-0.23425,-0.2529285,-0.1038595,0.1417377
1.899999,0.8767501,-0.25775,-0.2385,-0.08919702,-0.2016097,0.1649534
1.916666,0.8652501,-0.306,-0.25175,0.09775016,-0.1710628,0.02077191
