time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.8833331,-0.103,0.41925,-1.4205,-8.174356,-4.612586,0.8993014
0.8999998,-0.103,0.41925,-1.4205,-8.174356,-4.612586,0.8993014
0.9166664,-0.103,0.41925,-1.4205,-8.174356,-4.612586,0.8993014
0.9333331,-0.103,0.41925,-1.4205,-8.174356,-4.612586,0.8993014
0.9499997,-0.07250001,-0.34925,-2.9805,-6.010413,-2.989933,-0.06842511
0.9666664,0.245,-0.55575,-2.98875,-5.629187,-1.720403,-0.4643132
0.9833331,0.83575,-1.03825,-2.50125,-3.076686,-2.051531,-1.168114
0.9999997,1.6745,-0.752,-1.144,-2.713789,1.489468,-1.219433
1.016666,1.6745,-0.752,-1.144,-2.713789,1.489468,-1.219433
1.033333,1.2335,-1.01125,-0.88425,-2.730895,2.723564,-1.282971
1.05,1.2335,-1.01125,-0.88425,-2.730895,2.723564,-1.282971
1.066666,1.16275,-0.80325,-0.8295,-3.510453,3.776822,-0.9799453
1.083333,1.16275,-0.80325,-0.8295,-3.510453,3.776822,-0.9799453
1.1,1.058,-0.58275,-0.5655,-1.361171,3.261189,-1.096024
1.116666,0.96975,-0.69525,-0.47275,-1.127792,3.393152,-1.383165
1.133333,0.9345,-0.76175,-0.1515,-3.015592,4.952267,-1.446702
1.15,0.9345,-0.76175,-0.1515,-3.015592,4.952267,-1.446702
1.166666,0.9345,-0.76175,-0.1515,-3.015592,4.952267,-1.446702
1.183333,0.9345,-0.76175,-0.1515,-3.015592,4.952267,-1.446702
1.2,0.9345,-0.76175,-0.1515,-3.015592,4.952267,-1.446702
1.216666,0.9345,-0.76175,-0.1515,-3.015592,4.952267,-1.446702
1.233333,0.9345,-0.76175,-0.1515,-3.015592,4.952267,-1.446702
1.25,0.9345,-0.76175,-0.1515,-3.015592,4.952267,-1.446702
1.266666,1.0125,-0.3445,-0.02575,-1.572556,2.998486,-0.7661169
1.283333,0.8435,-0.408,0.17,-3.611868,4.474514,-0.7135761
1.299999,0.853,-0.35025,0.28125,-1.523681,2.369219,-1.091136
1.316666,0.8430001,-0.3725,0.3145,-1.600659,2.022206,-0.9982734
1.333333,0.8430001,-0.3725,0.3145,-1.600659,2.022206,-0.9982734
