time stamp,accel x,accel y,accel z,pitch,roll,yaw
0,0.81725,-0.31,0.5825,-0.1270752,0.1979441,-0.04643133
0.01666667,0.81725,-0.31,0.5825,-0.1270752,0.1979441,-0.04643133
0.03333334,0.81725,-0.31,0.5825,-0.1270752,0.1979441,-0.04643133
0.05,0.8142501,-0.31,0.5962501,-0.007331261,0.08675326,-0.05742821
0.06666667,0.80625,-0.31,0.57625,0.06231572,0.004887508,-0.02321566
0.08333334,0.7970001,-0.3115,0.582,0.05865009,-0.03299068,0.008553139
0.1,0.79175,-0.307,0.568,0.07820012,-0.01221877,0.01466252
0.1166667,0.77825,-0.287,0.5745,0.08308763,0.1661753,-0.01099689
0.1333333,0.7730001,-0.2895,0.58175,0.1845034,0.1234096,0.02199378
0.15,0.7730001,-0.2895,0.58175,0.1845034,0.1234096,0.02199378
0.1666667,0.7730001,-0.2895,0.58175,0.1845034,0.1234096,0.02199378
0.1833333,0.7730001,-0.2895,0.58175,0.1845034,0.1234096,0.02199378
0.2,0.7730001,-0.2895,0.58175,0.1845034,0.1234096,0.02199378
0.2166667,0.77175,-0.30925,0.596,0.238266,0.05865009,0.02565942
0.2333333,0.775,-0.3295,0.62925,0.02688129,-0.01344065,-0.03787819
0.25,0.775,-0.3295,0.62925,0.02688129,-0.01344065,-0.03787819
0.2666667,0.775,-0.3295,0.62925,0.02688129,-0.01344065,-0.03787819
0.2833334,0.756,-0.3105,0.61375,-0.1136346,0.03910006,-0.06842511
0.3,0.756,-0.3105,0.61375,-0.1136346,0.03910006,-0.06842511
0.3166667,0.756,-0.3105,0.61375,-0.1136346,0.03910006,-0.06842511
0.3333334,0.756,-0.3105,0.61375,-0.1136346,0.03910006,-0.06842511
0.3500001,0.7507501,-0.29375,0.6155,-0.1429596,0.1111908,-0.04520945
0.3666668,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.3833334,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.4000001,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.4166668,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.4333335,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.4500002,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.4666668,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.4833335,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.5000002,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.5166668,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.5333335,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.5500001,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.5666668,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.5833334,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.6000001,0.76775,-0.3325,0.64525,-0.1307408,-0.03054692,-0.008553139
0.6166667,0.74725,-0.31625,0.61125,-0.1331846,-0.01710628,-0.05254071
0.6333334,0.74725,-0.31625,0.61125,-0.1331846,-0.01710628,-0.05254071
0.65,0.74725,-0.31625,0.61125,-0.1331846,-0.01710628,-0.05254071
0.6666667,0.74725,-0.31625,0.61125,-0.1331846,-0.01710628,-0.05254071
0.6833333,0.74725,-0.31625,0.61125,-0.1331846,-0.01710628,-0.05254071
0.7,0.74725,-0.31625,0.61125,-0.1331846,-0.01710628,-0.05254071
0.7166666,0.74725,-0.31625,0.61125,-0.1331846,-0.01710628,-0.05254071
0.7333333,0.74725,-0.31625,0.61125,-0.1331846,-0.01710628,-0.05254071
0.7499999,0.73225,-0.349,0.59075,-0.06231572,-0.01344065,-0.07331262
0.7666666,0.73225,-0.349,0.59075,-0.06231572,-0.01344065,-0.07331262
0.7833332,0.73225,-0.349,0.59075,-0.06231572,-0.01344065,-0.07331262
0.7999999,0.73225,-0.349,0.59075,-0.06231572,-0.01344065,-0.07331262
0.8166665,0.73225,-0.349,0.59075,-0.06231572,-0.01344065,-0.07331262
0.8333332,0.73225,-0.349,0.59075,-0.06231572,-0.01344065,-0.07331262
0.8499998,0.60475,-0.09450001,0.7395,0.06475948,-0.1234096,-0.2211597
0.8666665,0.60475,-0.09450001,0.7395,0.06475948,-0.1234096,-0.2211597
0.8833331,0.60475,-0.09450001,0.7395,0.06475948,-0.1234096,-0.2211597
0.8999998,0.60475,-0.09450001,0.7395,0.06475948,-0.1234096,-0.2211597
0.9166664,1.88425,8.189501,-3.68,18.93054,10.29431,2.041756
0.9333331,1.88425,8.189501,-3.68,18.93054,10.29431,2.041756
0.9499997,-3.6185,5.519,1.2945,0.4032194,-1.82304,1.479693
0.9666664,0.3295,-1.164,-3.9445,-4.577151,-2.22015,0.5522884
0.9833331,0.3295,-1.164,-3.9445,-4.577151,-2.22015,0.5522884
0.9999997,0.3295,-1.164,-3.9445,-4.577151,-2.22015,0.5522884
1.016666,0.3295,-1.164,-3.9445,-4.577151,-2.22015,0.5522884
1.033333,0.3295,-1.164,-3.9445,-4.577151,-2.22015,0.5522884
1.05,0.3295,-1.164,-3.9445,-4.577151,-2.22015,0.5522884
1.066666,1.40175,-1.03225,-0.754,-2.528063,1.980662,-1.886578
1.083333,1.3965,-0.9875001,-0.66025,-2.240922,2.095519,-2.028316
1.1,1.38125,-0.84075,-0.4505,-2.64292,3.197652,-2.177385
1.116666,1.387,-0.7805001,-0.35025,-3.065689,3.581321,-2.185938
1.133333,1.387,-0.7805001,-0.35025,-3.065689,3.581321,-2.185938
1.15,1.38225,-0.7220001,-0.29225,-3.409037,3.666853,-2.165166
1.166666,1.341,-0.655,-0.2845,-3.576434,3.591096,-1.983106
1.183333,1.341,-0.655,-0.2845,-3.576434,3.591096,-1.983106
1.2,1.341,-0.655,-0.2845,-3.576434,3.591096,-1.983106
1.216666,1.341,-0.655,-0.2845,-3.576434,3.591096,-1.983106
1.233333,1.341,-0.655,-0.2845,-3.576434,3.591096,-1.983106
1.25,1.341,-0.655,-0.2845,-3.576434,3.591096,-1.983106
1.266666,1.2175,-0.646,-0.34525,-3.475018,3.526337,-1.78394
1.283333,1.2175,-0.646,-0.34525,-3.475018,3.526337,-1.78394
1.299999,1.2175,-0.646,-0.34525,-3.475018,3.526337,-1.78394
1.316666,0.8925,-0.57125,0.00925,-3.444471,3.622865,-1.285415
1.333333,0.8925,-0.57125,0.00925,-3.444471,3.622865,-1.285415
1.349999,0.8925,-0.57125,0.00925,-3.444471,3.622865,-1.285415
1.366666,0.8925,-0.57125,0.00925,-3.444471,3.622865,-1.285415
1.383333,0.8330001,-0.46025,0.05575,-3.258746,3.732834,-1.245093
