time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.9999997,-2.7355,5.77075,-2.0165,1.867028,4.463516,1.311074
1.016666,-2.7355,5.77075,-2.0165,1.867028,4.463516,1.311074
1.033333,-2.7355,5.77075,-2.0165,1.867028,4.463516,1.311074
1.05,-2.7355,5.77075,-2.0165,1.867028,4.463516,1.311074
1.066666,-2.7355,5.77075,-2.0165,1.867028,4.463516,1.311074
1.083333,-2.7355,5.77075,-2.0165,1.867028,4.463516,1.311074
1.1,-2.7355,5.77075,-2.0165,1.867028,4.463516,1.311074
1.116666,-2.7355,5.77075,-2.0165,1.867028,4.463516,1.311074
1.133333,-2.7355,5.77075,-2.0165,1.867028,4.463516,1.311074
1.15,-2.83775,6.08925,-1.89675,-1.185221,2.291019,2.629479
1.166666,-2.83775,6.08925,-1.89675,-1.185221,2.291019,2.629479
1.183333,-3.44025,3.748,0.48525,0.3531224,-0.4533163,0.7038011
1.2,1.59625,-2.439,-1.168,-1.466252,1.100911,-1.380721
1.216666,0.66725,-0.54425,0.2855,-2.258029,2.609929,-1.133902
1.233333,0.5930001,-0.42075,0.2575,-1.257311,1.710628,-1.363615
1.25,0.5930001,-0.42075,0.2575,-1.257311,1.710628,-1.363615
1.266666,0.8157501,-0.41675,0.27375,-1.362393,0.7392355,-1.008049
1.283333,0.8655,-0.36325,0.21125,-1.151008,0.5547321,-0.7331262
1.299999,0.8925,-0.336,0.19625,-0.7624512,0.4985258,-0.526629
1.316666,0.8965001,-0.358,0.2305,-0.3885569,0.3360161,-0.5095227
1.333333,0.8850001,-0.413,0.229,-0.3433474,0.2932505,-0.635376
