time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.7166666,-2.1475,-1.367,0.334,1.339177,8.220788,-4.269238
0.7333333,-2.1475,-1.367,0.334,1.339177,8.220788,-4.269238
0.7499999,-2.806,2.3565,-0.37825,2.514623,6.804633,-5.412915
0.7666666,-2.806,2.3565,-0.37825,2.514623,6.804633,-5.412915
0.7833332,-0.5615,8.186001,5.81475,1.821818,13.15228,-11.2767
0.7999999,-0.5615,8.186001,5.81475,1.821818,13.15228,-11.2767
0.8166665,-0.5615,8.186001,5.81475,1.821818,13.15228,-11.2767
0.8333332,-3.62175,3.8735,2.4405,0.2541504,-12.96045,8.203682
0.8499998,-3.62175,3.8735,2.4405,0.2541504,-12.96045,8.203682
0.8666665,-3.62175,3.8735,2.4405,0.2541504,-12.96045,8.203682
0.8833331,-3.41425,3.03925,0.5387501,-1.531012,-1.664196,5.670731
0.8999998,-1.8595,2.04,0.4525,-3.33328,3.514118,5.441018
0.9166664,-0.19675,1.06625,1.01825,1.831594,-8.14992,4.800755
0.9333331,-0.19675,1.06625,1.01825,1.831594,-8.14992,4.800755
0.9499997,-0.19675,1.06625,1.01825,1.831594,-8.14992,4.800755
0.9666664,-0.19675,1.06625,1.01825,1.831594,-8.14992,4.800755
0.9833331,-0.19675,1.06625,1.01825,1.831594,-8.14992,4.800755
0.9999997,-0.19675,1.06625,1.01825,1.831594,-8.14992,4.800755
1.016666,-0.5175,0.6415001,0.9975001,2.710123,-10.30653,5.026802
1.033333,-0.5175,0.6415001,0.9975001,2.710123,-10.30653,5.026802
1.05,0.951,-0.4825,0.9810001,0.8993014,-6.058066,4.442745
1.066666,0.56275,-1.1535,0.3625,-0.08430951,-5.300502,2.915398
1.083333,0.634,-1.185,0.4025,-0.4655351,-4.492842,2.151725
1.1,0.634,-1.185,0.4025,-0.4655351,-4.492842,2.151725
1.116666,0.634,-1.185,0.4025,-0.4655351,-4.492842,2.151725
1.133333,1.1335,-1.05625,0.40175,-1.381943,-0.6378198,0.456982
1.15,1.1335,-1.05625,0.40175,-1.381943,-0.6378198,0.456982
1.166666,1.358,-0.8857501,0.4215,-1.62754,0.4276569,1.047149
1.183333,1.255,-0.802,0.41675,-1.677637,0.3201317,1.226764
1.2,0.9675,-0.70875,0.2635,-0.9115202,-0.8614233,1.35384
1.216666,0.9675,-0.70875,0.2635,-0.9115202,-0.8614233,1.35384
1.233333,0.75625,-0.72975,0.23075,-0.2627035,-0.803995,0.9445109
1.25,0.6325001,-0.68975,0.26625,-0.04032194,0.003665631,0.5987197
1.266666,0.6695001,-0.65925,0.32125,-0.2712567,1.085027,0.486307
1.283333,0.6695001,-0.65925,0.32125,-0.2712567,1.085027,0.486307
1.299999,0.67175,-0.5527501,0.4265,-0.7575637,0.79422,0.7367918
1.316666,0.66475,-0.5575,0.2905,-0.2749223,0.001221877,0.4349882
1.333333,0.66475,-0.5575,0.2905,-0.2749223,0.001221877,0.4349882
1.349999,0.68125,-0.61825,0.2055,-0.1063033,-0.1539565,0.3140224
1.366666,0.68125,-0.61825,0.2055,-0.1063033,-0.1539565,0.3140224
1.383333,0.77975,-0.61,0.08475,-0.9884984,0.1979441,0.248041
1.399999,0.7837501,-0.5790001,0.01675,-0.7710044,-0.1502909,0.1832815
1.416666,0.7837501,-0.5790001,0.01675,-0.7710044,-0.1502909,0.1832815
1.433333,0.7837501,-0.5790001,0.01675,-0.7710044,-0.1502909,0.1832815
1.449999,0.7515,-0.651,-0.03425,-0.2199378,-0.4154381,0.08797514
1.466666,0.8805,-0.60075,0.011,-0.664701,0.4288788,0.04276569
1.483333,0.8805,-0.60075,0.011,-0.664701,0.4288788,0.04276569
1.499999,0.91225,-0.5715,0.0345,-0.4178819,0.2064972,0.1771722
1.516666,0.91225,-0.5715,0.0345,-0.4178819,0.2064972,0.1771722
1.533333,0.9037501,-0.58675,0.003,0.004887508,-0.2834755,0.1380721
1.549999,0.81375,-0.6335,-0.03525,0.08919702,-0.4337663,0.1808378
1.566666,0.8512501,-0.598,-0.04325,-0.05620634,-0.1173002,0.2126066
