time stamp,accel x,accel y,accel z,pitch,roll,yaw
0,0.8732501,-0.20525,0.4455,-0.139294,0.04154382,-0.02565942
0.01666667,0.8825001,-0.1935,0.438,-0.1331846,0.07209074,-0.02443754
0.03333334,0.8825001,-0.1935,0.438,-0.1331846,0.07209074,-0.02443754
0.05,0.8825001,-0.1935,0.438,-0.1331846,0.07209074,-0.02443754
0.06666667,0.8825001,-0.1935,0.438,-0.1331846,0.07209074,-0.02443754
0.08333334,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.1,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.1166667,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.1333333,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.15,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.1666667,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.1833333,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.2,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.2166667,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.2333333,0.8987501,-0.1935,0.44575,-0.06598136,0.04887508,0.01099689
0.25,0.899,-0.203,0.456,0.04887508,-0.04276569,0.004887508
0.2666667,0.899,-0.203,0.456,0.04887508,-0.04276569,0.004887508
0.2833334,0.88675,-0.2225,0.45375,0.09652828,-0.1087471,-0.02810317
0.3,0.88675,-0.2225,0.45375,0.09652828,-0.1087471,-0.02810317
0.3166667,0.88675,-0.2225,0.45375,0.09652828,-0.1087471,-0.02810317
0.3333334,0.8750001,-0.227,0.448,0.0158844,-0.04520945,-0.05620634
0.3500001,0.8750001,-0.227,0.448,0.0158844,-0.04520945,-0.05620634
0.3666668,0.8750001,-0.227,0.448,0.0158844,-0.04520945,-0.05620634
0.3833334,0.8750001,-0.227,0.448,0.0158844,-0.04520945,-0.05620634
0.4000001,0.8750001,-0.227,0.448,0.0158844,-0.04520945,-0.05620634
0.4166668,0.8750001,-0.227,0.448,0.0158844,-0.04520945,-0.05620634
0.4333335,0.8897501,-0.2095,0.46825,-0.1527346,0.1808378,-0.06720323
0.4500002,0.89325,-0.2065,0.46575,-0.09775016,0.1258533,-0.08675326
0.4666668,0.9005001,-0.20775,0.4675,-0.007331261,0.03299068,-0.03787819
0.4833335,0.89425,-0.2175,0.4625,0.04887508,-0.09164077,-0.03665631
0.5000002,0.89425,-0.2175,0.4625,0.04887508,-0.09164077,-0.03665631
0.5166668,0.8832501,-0.119,0.4715,-0.03299068,0.0476532,-0.03910006
0.5333335,0.8832501,-0.119,0.4715,-0.03299068,0.0476532,-0.03910006
0.5500001,0.8832501,-0.119,0.4715,-0.03299068,0.0476532,-0.03910006
0.5666668,0.8832501,-0.119,0.4715,-0.03299068,0.0476532,-0.03910006
0.5833334,0.8707501,-0.0755,0.49025,-0.1270752,0.1075252,-0.05009696
0.6000001,0.8205,0.10925,0.42575,0.0635376,0.2370441,-0.208941
0.6166667,0.8832501,-0.793,0.231,-0.4301007,0.3653412,-0.7331262
0.6333334,0.8832501,-0.793,0.231,-0.4301007,0.3653412,-0.7331262
0.65,0.8832501,-0.793,0.231,-0.4301007,0.3653412,-0.7331262
0.6666667,0.8832501,-0.793,0.231,-0.4301007,0.3653412,-0.7331262
0.6833333,0.8832501,-0.793,0.231,-0.4301007,0.3653412,-0.7331262
0.7,0.8832501,-0.793,0.231,-0.4301007,0.3653412,-0.7331262
0.7166666,0.8832501,-0.793,0.231,-0.4301007,0.3653412,-0.7331262
0.7333333,0.8832501,-0.793,0.231,-0.4301007,0.3653412,-0.7331262
0.7499999,1.4705,-2.75,0.301,0.6182697,1.208436,-2.198157
0.7666666,2.148,-4.09475,0.504,-0.1331846,1.963556,-3.350387
0.7833332,2.148,-4.09475,0.504,-0.1331846,1.963556,-3.350387
0.7999999,2.148,-4.09475,0.504,-0.1331846,1.963556,-3.350387
0.8166665,2.148,-4.09475,0.504,-0.1331846,1.963556,-3.350387
0.8333332,2.148,-4.09475,0.504,-0.1331846,1.963556,-3.350387
0.8499998,2.4885,-6.776,1,1.548118,1.676415,0.5767259
0.8666665,2.4885,-6.776,1,1.548118,1.676415,0.5767259
0.8833331,2.4885,-6.776,1,1.548118,1.676415,0.5767259
0.8999998,-4.806,-3.0805,-2.602,-9.490318,2.879964,-9.441443
0.9166664,-4.806,-3.0805,-2.602,-9.490318,2.879964,-9.441443
0.9333331,-4.806,-3.0805,-2.602,-9.490318,2.879964,-9.441443
0.9499997,-8.08625,7.47025,-0.23525,-11.51741,9.189736,-8.962467
0.9666664,-8.08625,7.47025,-0.23525,-11.51741,9.189736,-8.962467
0.9833331,-8.08625,7.47025,-0.23525,-11.51741,9.189736,-8.962467
0.9999997,-8.08625,7.47025,-0.23525,-11.51741,9.189736,-8.962467
1.016666,-8.08625,7.47025,-0.23525,-11.51741,9.189736,-8.962467
1.033333,-8.188001,8.169001,4.10275,1.017823,11.88275,-12.57311
1.05,-8.188001,8.169001,4.10275,1.017823,11.88275,-12.57311
1.066666,-8.188001,8.169001,4.10275,1.017823,11.88275,-12.57311
1.083333,-1.631,8.18875,7.84325,5.029245,10.37862,-7.689271
