time stamp,accel x,accel y,accel z,pitch,roll,yaw
0,0.933,-0.158,0.38475,0.02810317,0.01955003,0.03665631
0.01666667,0.933,-0.158,0.38475,0.02810317,0.01955003,0.03665631
0.03333334,0.933,-0.158,0.38475,0.02810317,0.01955003,0.03665631
0.05,0.915,-0.166,0.39925,-0.1417377,0.079422,-0.02199378
0.06666667,0.915,-0.166,0.39925,-0.1417377,0.079422,-0.02199378
0.08333334,0.915,-0.166,0.39925,-0.1417377,0.079422,-0.02199378
0.1,0.915,-0.166,0.39925,-0.1417377,0.079422,-0.02199378
0.1166667,0.9162501,-0.15925,0.39425,0.01466252,0.05254071,0.002443754
0.1333333,0.9205,-0.173,0.41075,-0.05009696,0.03421256,-0.0317688
0.15,0.9265,-0.174,0.38975,0.02932505,-0.008553139,0.03910006
0.1666667,0.9095001,-0.17925,0.399,-0.01955003,0.02443754,0.01099689
0.1833333,0.9095001,-0.17925,0.399,-0.01955003,0.02443754,0.01099689
0.2,0.9095001,-0.17925,0.399,-0.01955003,0.02443754,0.01099689
0.2166667,0.9095001,-0.17925,0.399,-0.01955003,0.02443754,0.01099689
0.2333333,0.9095001,-0.17925,0.399,-0.01955003,0.02443754,0.01099689
0.25,0.9095001,-0.17925,0.399,-0.01955003,0.02443754,0.01099689
0.2666667,0.9095001,-0.17925,0.399,-0.01955003,0.02443754,0.01099689
0.2833334,0.9095001,-0.17925,0.399,-0.01955003,0.02443754,0.01099689
0.3,0.909,-0.17675,0.3985,-0.01344065,-0.002443754,0.02565942
0.3166667,0.8995001,-0.17525,0.3895,0.02932505,-0.04032194,0.03665631
0.3333334,0.85725,-0.11025,0.39125,-0.1270752,-0.05742821,-0.1173002
0.3500001,0.853,-0.0495,0.37975,-0.1832815,0.06842511,-0.1319627
0.3666668,0.84825,-0.04225,0.37325,-0.1820597,0.1527346,-0.2541504
0.3833334,0.84825,-0.04225,0.37325,-0.1820597,0.1527346,-0.2541504
0.4000001,0.8635001,-0.03775,0.3685,-0.2517067,0.2651473,-0.3115786
0.4166668,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.4333335,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.4500002,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.4666668,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.4833335,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.5000002,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.5166668,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.5333335,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.5500001,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.5666668,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.5833334,0.8660001,-0.031,0.36275,-0.2614817,0.327463,-0.3958881
0.6000001,0.87725,-0.03,0.34625,-0.248041,0.3237974,-0.4948602
0.6166667,0.87725,-0.03,0.34625,-0.248041,0.3237974,-0.4948602
0.6333334,0.8845,-0.028,0.3435,-0.158844,0.2737004,-0.5302946
0.65,0.87125,-0.04225,0.34475,-0.02810317,0.2346004,-0.6708105
0.6666667,0.87125,-0.04225,0.34475,-0.02810317,0.2346004,-0.6708105
