time stamp,accel x,accel y,accel z,pitch,roll,yaw
0.6333334,0.0855,-0.025,-0.12375,0.4178819,-3.044917,-3.376046
0.65,0.03675,-0.10175,-0.236,0.2174941,-2.886073,-3.646081
0.6666667,0.09875,-0.11875,-0.4415,-0.208941,-2.715011,-4.018753
0.6833333,0.3275,-0.054,-0.6842501,-0.5926103,-2.387547,-4.490398
0.7,0.57025,-0.07375,-0.85475,-0.1979441,-2.0051,-4.814195
0.7166666,0.81025,-0.37675,-1.00775,1.141233,-2.55861,-4.903392
0.7333333,1.026,-1.81375,-1.71825,3.024145,-4.821527,-4.759211
0.7499999,1.54875,-2.47375,-2.03725,2.286132,-4.933939,-4.788536
0.7666666,1.82225,-2.603,-2.345,2.095519,-5.891891,-4.265573
0.7833332,2.3075,-2.0465,-3.13175,1.71185,-7.052674,-2.667357
0.7999999,1.85025,0.22075,-4.65625,2.331341,-8.964911,-1.163227
0.8166665,0.7725,1.06675,-5.27925,6.604245,-10.74274,-3.132892
0.8333332,0.7725,1.06675,-5.27925,6.604245,-10.74274,-3.132892
0.8499998,-1.346,3.29075,-6.16125,1.722847,7.526762,-6.056844
0.8666665,-0.39875,5.416,-4.87375,-1.84259,18.57742,-6.0935
0.8833331,-0.39875,5.416,-4.87375,-1.84259,18.57742,-6.0935
0.8999998,2.08925,8.17525,-0.79075,6.769198,8.303876,0.6842511
0.9166664,2.08925,8.17525,-0.79075,6.769198,8.303876,0.6842511
0.9333331,2.08925,8.17525,-0.79075,6.769198,8.303876,0.6842511
0.9499997,2.08925,8.17525,-0.79075,6.769198,8.303876,0.6842511
0.9666664,2.265,7.273251,-1.3135,9.910644,6.198582,2.196935
0.9833331,-0.08750001,5.697001,-0.67575,7.64895,-0.8418732,8.533588
0.9999997,-1.472,4.27425,-0.376,9.138417,-0.06598136,7.237177
1.016666,-1.32375,2.282,0.31925,6.863283,2.007544,3.046139
1.033333,-1.10075,1.84275,0.3855,4.837411,3.668075,2.332563
1.05,-0.64575,1.22825,0.52875,3.366271,3.942997,1.662974
1.066666,-0.64575,1.22825,0.52875,3.366271,3.942997,1.662974
1.083333,-0.64575,1.22825,0.52875,3.366271,3.942997,1.662974
1.1,-0.64575,1.22825,0.52875,3.366271,3.942997,1.662974
1.116666,-0.321,0.717,0.62825,2.686907,2.508513,0.9713922
1.133333,-0.13625,0.59925,0.6497501,1.976997,2.336229,0.6512604
1.15,0.1945,0.4475,0.61425,0.8919702,1.356283,0.8003294
1.166666,0.1945,0.4475,0.61425,0.8919702,1.356283,0.8003294
1.183333,0.3255,0.10375,0.172,0.3470131,0.1038595,-0.1124127
1.2,0.73325,0.07675,-0.03825,-1.357505,1.874359,-0.9041889
1.216666,0.91825,-0.0045,-0.12475,-2.193269,2.695461,-0.9286265
1.233333,0.97575,-0.11475,-0.0575,-2.46086,3.302733,-0.8870826
1.25,0.97575,-0.11475,-0.0575,-2.46086,3.302733,-0.8870826
1.266666,1.07325,-0.2315,-0.04825,-2.135841,3.09868,-1.138789
1.283333,1.1355,-0.38325,-0.11275,-1.819375,2.361888,-1.553006
1.299999,1.1355,-0.38325,-0.11275,-1.819375,2.361888,-1.553006
1.316666,1.31,-1.13375,-0.161,-2.565942,3.165883,-1.72529
1.333333,1.31,-1.13375,-0.161,-2.565942,3.165883,-1.72529
1.349999,1.045,-1.04325,-0.05175,-2.834754,2.840864,-1.429596
1.366666,0.89675,-1.03375,0.0015,-2.68202,2.846973,-1.370946
1.383333,0.7505,-1.04775,0.093,-2.517066,2.958164,-1.414933
1.399999,0.64125,-1.04725,0.18525,-2.380216,3.066911,-1.487024
1.416666,0.55925,-1.0235,0.281,-2.264138,3.07302,-1.706962
1.433333,0.51775,-0.9865,0.34325,-2.177385,2.943501,-2.023428
1.449999,0.6077501,-0.9382501,0.4105,-2.145616,2.752889,-2.348448
1.466666,0.6585,-0.8845,0.3995,-2.1615,2.706457,-2.349669
1.483333,0.7442501,-0.8045,0.41625,-2.14806,2.551279,-2.270247
1.499999,0.80075,-0.74775,0.42725,-1.880469,2.238479,-2.145616
1.516666,0.8222501,-0.712,0.4355,-1.620209,1.796159,-1.90735
1.533333,0.8125001,-0.65975,0.4635,-1.480915,1.379499,-1.56889
1.549999,0.8125001,-0.65975,0.4635,-1.480915,1.379499,-1.56889
1.566666,0.78025,-0.6225,0.49525,-1.370946,1.016602,-1.300077
1.583333,0.7705001,-0.596,0.5015,-1.336733,0.7282386,-1.130236
1.599999,0.7705001,-0.596,0.5015,-1.336733,0.7282386,-1.130236
1.616666,0.7705001,-0.596,0.5015,-1.336733,0.7282386,-1.130236
1.633332,0.765,-0.54575,0.514,-1.463809,0.6378198,-0.8406513
1.649999,0.765,-0.54575,0.514,-1.463809,0.6378198,-0.8406513
1.666666,0.77375,-0.45525,0.53375,-1.24998,0.4801976,-0.5632853
1.683332,0.77375,-0.45525,0.53375,-1.24998,0.4801976,-0.5632853
