time stamp,accel x,accel y,accel z,pitch,roll,yaw
0,0.6215,-0.48875,0.6825,0.02443754,0.1771722,-0.3042473
0.01666667,0.6285,-0.48075,0.67975,0.02932505,0.1698409,-0.2871411
0.03333334,0.6265,-0.4825,0.6825,0.05376258,0.1344065,-0.2651473
0.05,0.62475,-0.47975,0.6867501,0.06842511,0.1026377,-0.288363
0.06666667,0.61425,-0.488,0.6995,0.04398757,0.1625096,-0.3128005
0.08333334,0.6155,-0.48825,0.70625,0.01099689,0.1710628,-0.307913
0.1,0.62075,-0.4925,0.71,-0.01832815,0.1454034,-0.3042473
0.1166667,0.6225,-0.48125,0.7072501,-0.05376258,0.1148564,-0.3225755
0.1333333,0.63125,-0.473,0.70425,-0.079422,0.1185221,-0.3409037
0.15,0.6265,-0.4675,0.6957501,-0.07331262,0.1185221,-0.3421255
0.1666667,0.61775,-0.46025,0.69625,-0.03421256,0.09408452,-0.3641193
0.1833333,0.60525,-0.463,0.68975,-0.01955003,0.07453449,-0.3824475
0.2,0.5735,-0.45175,0.6855,-0.1014158,0.1637315,-0.4643132
0.2166667,0.5675001,-0.44075,0.69125,-0.1710628,0.2358222,-0.5229633
0.2333333,0.57275,-0.4335,0.6865,-0.1502909,0.2346004,-0.5877228
0.25,0.5625,-0.42475,0.6915,-0.08553138,0.1429596,-0.664701
0.2666667,0.5420001,-0.42325,0.691,-0.01466252,0.0476532,-0.7636731
0.2833334,0.5155,-0.41775,0.68825,0.03787819,-0.01344065,-0.8809733
0.3,0.47575,-0.4125,0.6752501,0.08553138,-0.05254071,-1.066699
0.3166667,0.31025,-0.372,0.66475,0.2223816,-0.09408452,-1.524902
0.3333334,0.2065,-0.338,0.64375,0.2798098,-0.1075252,-1.815709
0.3500001,0.1285,-0.30775,0.61875,0.2627035,-0.09652828,-2.149282
0.3666668,0.118,-0.2555,0.5875,0.2346004,-0.1307408,-2.477967
0.3833334,0.10775,-0.196,0.553,0.337238,-0.2993599,-2.823758
0.4000001,0.089,-0.14775,0.52175,0.5168539,-0.5877228,-3.171993
0.4166668,0.0585,-0.12025,0.483,0.7209074,-0.953064,-3.508009
0.4333335,0.00925,-0.1,0.43325,0.7893325,-1.41249,-3.791484
0.4500002,-0.1195,-0.02425,0.32,0.4191038,-2.542726,-4.125057
0.4666668,-0.17575,0.03725,0.172,0.1124127,-3.096236,-4.103063
0.4833335,-0.19975,0.13525,-0.03775,-0.2321566,-3.523893,-4.005312
0.5000002,-0.24225,0.14725,-0.26575,-0.5425134,-4.045635,-4.056632
0.5166668,-0.2805,0.1445,-0.4705,-0.7123542,-4.424417,-4.409754
0.5333335,-0.3395,0.00325,-0.6662501,-0.7099105,-4.441523,-4.90828
0.5500001,-0.3395,0.00325,-0.6662501,-0.7099105,-4.441523,-4.90828
0.5666668,-0.3395,0.00325,-0.6662501,-0.7099105,-4.441523,-4.90828
0.5833334,-0.3395,0.00325,-0.6662501,-0.7099105,-4.441523,-4.90828
0.6000001,1.4905,-0.919,-4.3885,0.3250193,-10.58512,-3.927113
0.6166667,0.85725,-1.0855,-5.4885,2.573273,-12.00983,-2.536617
0.6333334,0.85725,-1.0855,-5.4885,2.573273,-12.00983,-2.536617
0.65,0.85725,-1.0855,-5.4885,2.573273,-12.00983,-2.536617
0.6666667,0.85725,-1.0855,-5.4885,2.573273,-12.00983,-2.536617
0.6833333,0.85725,-1.0855,-5.4885,2.573273,-12.00983,-2.536617
0.7,-2.69975,4.339,-8.184751,5.71594,-2.652695,-10.59001
0.7166666,-2.69975,4.339,-8.184751,5.71594,-2.652695,-10.59001
0.7333333,-2.69975,4.339,-8.184751,5.71594,-2.652695,-10.59001
0.7499999,-2.69975,4.339,-8.184751,5.71594,-2.652695,-10.59001
0.7666666,-2.69975,4.339,-8.184751,5.71594,-2.652695,-10.59001
0.7833332,2.033,7.775001,-1.141,8.477383,10.76474,0.9102983
0.7999999,2.033,7.775001,-1.141,8.477383,10.76474,0.9102983
0.8166665,0.8555,6.875751,-1.29075,6.983027,5.605971,5.505777
0.8333332,0.8555,6.875751,-1.29075,6.983027,5.605971,5.505777
0.8499998,-0.453,6.15425,-1.4665,7.699047,1.639759,7.762584
0.8666665,-0.453,6.15425,-1.4665,7.699047,1.639759,7.762584
0.8833331,-1.1605,5.54075,-1.4335,8.18291,2.112625,7.615959
0.8999998,-1.1605,5.54075,-1.4335,8.18291,2.112625,7.615959
0.9166664,-1.1605,5.54075,-1.4335,8.18291,2.112625,7.615959
0.9333331,-1.1605,5.54075,-1.4335,8.18291,2.112625,7.615959
0.9499997,-1.3935,5.15775,-1.03325,8.058278,3.234308,7.519431
0.9666664,-1.6485,4.65375,-0.39525,8.407735,2.712567,6.89383
0.9833331,-1.404,1.7115,0.59275,5.977422,3.933222,2.652695
0.9999997,-1.269,1.20325,0.71425,5.258958,3.256302,1.826706
1.016666,-1.269,1.20325,0.71425,5.258958,3.256302,1.826706
1.033333,0.30925,-0.5645,0.351,-0.3848912,0.9603953,-0.714798
1.05,0.30925,-0.5645,0.351,-0.3848912,0.9603953,-0.714798
1.066666,0.4315,-0.44425,0.30525,-1.165671,1.944006,-1.309852
1.083333,0.4315,-0.44425,0.30525,-1.165671,1.944006,-1.309852
1.1,0.4315,-0.44425,0.30525,-1.165671,1.944006,-1.309852
1.116666,0.4315,-0.44425,0.30525,-1.165671,1.944006,-1.309852
1.133333,0.4315,-0.44425,0.30525,-1.165671,1.944006,-1.309852
1.15,0.4315,-0.44425,0.30525,-1.165671,1.944006,-1.309852
1.166666,0.65425,-0.47175,0.34125,-0.6756979,2.053975,-1.542009
1.183333,0.65425,-0.47175,0.34125,-0.6756979,2.053975,-1.542009
1.2,0.65425,-0.47175,0.34125,-0.6756979,2.053975,-1.542009
1.216666,0.65425,-0.47175,0.34125,-0.6756979,2.053975,-1.542009
1.233333,0.836,-0.51025,0.35525,-0.2541504,1.616543,-1.900019
1.25,0.836,-0.51025,0.35525,-0.2541504,1.616543,-1.900019
1.266666,0.836,-0.51025,0.35525,-0.2541504,1.616543,-1.900019
1.283333,0.836,-0.51025,0.35525,-0.2541504,1.616543,-1.900019
1.299999,0.836,-0.51025,0.35525,-0.2541504,1.616543,-1.900019
1.316666,1.02425,-0.5705,0.2885,-1.84259,1.911016,-1.759503
1.333333,1.02425,-0.5705,0.2885,-1.84259,1.911016,-1.759503
1.349999,1.02425,-0.5705,0.2885,-1.84259,1.911016,-1.759503
1.366666,1.02425,-0.5705,0.2885,-1.84259,1.911016,-1.759503
1.383333,1.02425,-0.5705,0.2885,-1.84259,1.911016,-1.759503
1.399999,1.02425,-0.5705,0.2885,-1.84259,1.911016,-1.759503
1.416666,1.02425,-0.5705,0.2885,-1.84259,1.911016,-1.759503
1.433333,1.02425,-0.5705,0.2885,-1.84259,1.911016,-1.759503
1.449999,1.02425,-0.5705,0.2885,-1.84259,1.911016,-1.759503
1.466666,1.17425,-0.49025,0.28725,-1.94645,3.160996,-1.601881
1.483333,0.8142501,-0.73075,0.54675,-1.650756,2.606263,-1.655643
1.499999,0.524,-0.66175,0.5655,-0.9921641,1.664196,-1.611656
1.516666,0.524,-0.66175,0.5655,-0.9921641,1.664196,-1.611656
1.533333,0.524,-0.66175,0.5655,-0.9921641,1.664196,-1.611656
1.549999,0.5205,-0.6565,0.5615,-0.9384015,1.526124,-1.606768
1.566666,0.5205,-0.6565,0.5615,-0.9384015,1.526124,-1.606768
1.583333,0.5195,-0.65525,0.57075,-0.7783356,1.049592,-1.576221
